"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"JHUAPL-Morris",2025-01-11,1.48618566777682,301.391010502922,1.62596755024216,413.890941830782,0.254807692307692,0.735576923076923,208
"JHUAPL-Morris",2025-01-18,1.46422386099573,438.215578576281,1.80052907383484,643.723217623738,0.192307692307692,0.673076923076923,208
"JHUAPL-Morris",2025-02-01,1.42226183351707,352.541634175885,1.73874490342208,528.562876224518,0.0528846153846154,0.576923076923077,208
"JHUAPL-Morris",2025-02-08,0.798324858825753,187.835347237687,1.01552226567976,304.939725389847,0.346153846153846,0.850961538461538,208
"JHUAPL-Morris",2025-02-15,0.620739440309134,144.793870319746,0.727386402117567,212.998489520489,0.641025641025641,0.91025641025641,208
"JHUAPL-Morris",2025-02-22,0.611128660352921,90.4636225252088,0.664611991951227,128.999946007362,0.538461538461538,0.894230769230769,208
"JHU_CSSE-CSSE_Ensemble",2024-11-30,0.837885660949787,68.9207451051435,0.811189000929032,94.7577614379085,0.382352941176471,0.779411764705882,204
"JHU_CSSE-CSSE_Ensemble",2024-12-07,0.947861829170929,149.509813192668,0.896404980193385,179.69362745098,0.284313725490196,0.519607843137255,204
"JHU_CSSE-CSSE_Ensemble",2024-12-14,1.06700915896619,291.796815228048,1.00625837359492,323.880718954248,0.0343137254901961,0.17156862745098,204
"JHU_CSSE-CSSE_Ensemble",2024-12-21,0.851628372912265,269.960430729611,0.874782193409428,322.015931372549,0.0441176470588235,0.176470588235294,204
"JHU_CSSE-CSSE_Ensemble",2025-01-04,0.75779984380082,143.729294906223,0.923197800594046,218.339052287582,0.563725490196078,0.877450980392157,204
"JHU_CSSE-CSSE_Ensemble",2025-01-11,3.0478998877676,637.736920289855,4.02687282152855,1056.46078431373,0.25,0.941176470588235,204
"JHU_CSSE-CSSE_Ensemble",2025-01-18,0.92272732380351,274.938904518329,1.13585500632275,404.720588235294,0.333333333333333,0.774509803921569,204
"JHU_CSSE-CSSE_Ensemble",2025-02-01,0.95768178589922,240.106172108429,1.00526816839751,309.632352941176,0.279411764705882,0.544117647058823,204
"JHU_CSSE-CSSE_Ensemble",2025-02-08,0.689564559952402,160.164327169526,0.889818524955235,258.131944444444,0.617647058823529,0.931372549019608,204
"JHU_CSSE-CSSE_Ensemble",2025-02-15,0.546461915425168,127.5623477343,0.64031311215649,186.748366013072,0.712418300653595,0.92156862745098,204
"JHU_CSSE-CSSE_Ensemble",2025-02-22,0.611439912292875,90.8866444331841,0.646556468050054,125.397058823529,0.774509803921569,0.941176470588235,204
"JHU_CSSE-CSSE_Ensemble",2025-03-01,0.715210732035674,75.2256676221938,0.77347076474893,107.970588235294,0.862745098039216,0.980392156862745,204
"LUcompUncertLab-chimera",2024-11-30,0.952951907223454,83.8503344481605,0.854265715531196,104.423076923077,0.192307692307692,0.5,208
"LUcompUncertLab-chimera",2024-12-07,1.09067732835558,173.075756688963,0.990186876962223,199.307692307692,0.158653846153846,0.408653846153846,208
"LUcompUncertLab-chimera",2024-12-14,1.13428835764246,308.84908235786,1.05247250614546,337.990384615385,0.115384615384615,0.269230769230769,208
"LUcompUncertLab-chimera",2024-12-21,0.769597984850752,248.250363712375,0.815858775983025,305.961538461538,0.173076923076923,0.399038461538462,208
"LUcompUncertLab-chimera",2024-12-28,1.17244595620553,368.580194397993,1.17367877333456,431.072115384615,0.0240384615384615,0.168269230769231,208
"LUcompUncertLab-chimera",2025-01-04,1.75709075829036,344.887136287625,1.70135926547076,413.283653846154,0.0384615384615385,0.25,208
"LUcompUncertLab-chimera",2025-01-11,1.26533889719692,251.655031354515,1.27332130517502,316.163461538462,0.235576923076923,0.629807692307692,208
"LUcompUncertLab-chimera",2025-01-18,1.52473572591625,453.554621655518,1.45437537024533,518.836538461538,0.139423076923077,0.355769230769231,208
"LUcompUncertLab-chimera",2025-02-01,1.23544036116801,301.106881270903,1.41569009682155,424.158653846154,0.139423076923077,0.514423076923077,208
"LUcompUncertLab-chimera",2025-02-08,0.930109815677425,217.62743293247,1.10660751430991,330.06914893617,0.553191489361702,0.962765957446808,188
"LUcompUncertLab-chimera",2025-03-01,0.842222486066653,87.904440333025,0.902866245794734,129.170212765957,0.574468085106383,1,188
"LosAlamos_NAU-CModel_Flu",2024-12-14,0.58803096074615,160.878147313963,0.70990563386165,229.617788461538,0.278846153846154,0.692307692307692,208
"LosAlamos_NAU-CModel_Flu",2024-12-21,0.581054873919509,184.276318060201,0.740413868582542,273.872596153846,0.197115384615385,0.711538461538462,208
"LosAlamos_NAU-CModel_Flu",2024-12-28,0.629384146056219,199.207330319816,0.831513379949765,308.199519230769,0.201923076923077,0.721153846153846,208
"LosAlamos_NAU-CModel_Flu",2025-01-04,1.00806205729512,201.319904452341,1.28426689094432,316.694711538462,0.379807692307692,0.841346153846154,208
"LosAlamos_NAU-CModel_Flu",2025-01-11,1.04390596653287,211.28446659699,1.29877256007219,328.622596153846,0.451923076923077,0.899038461538462,208
"LosAlamos_NAU-CModel_Flu",2025-01-18,0.719693714746709,220.029763586957,0.963118761544034,352.492788461538,0.399038461538462,0.908653846153846,208
"LosAlamos_NAU-CModel_Flu",2025-02-01,0.901730493714329,225.236349832776,1.14660304844695,351.766826923077,0.307692307692308,0.875,208
"LosAlamos_NAU-CModel_Flu",2025-02-08,0.838224600326909,195.975704368729,1.04395563813566,306.091346153846,0.355769230769231,0.908653846153846,208
"LosAlamos_NAU-CModel_Flu",2025-02-15,0.755921104861615,174.805415231327,0.95117848889908,275.865384615385,0.435897435897436,0.923076923076923,208
"LosAlamos_NAU-CModel_Flu",2025-02-22,1.06906002042133,159.199687207358,1.31073956996189,258.168269230769,0.384615384615385,0.951923076923077,208
"LosAlamos_NAU-CModel_Flu",2025-03-01,1.25286617528217,131.630348411371,1.46912652934345,207.740384615385,0.5,0.961538461538462,208
"MIGHTE-Joint",2024-11-30,0.689639648688521,60.8507817725753,0.655567784609398,80.6057692307692,0.288461538461538,0.6875,208
"MIGHTE-Joint",2024-12-07,0.748475366489493,120.058944397993,0.735159665348631,149.605769230769,0.192307692307692,0.586538461538462,208
"MIGHTE-Joint",2024-12-14,0.822440917921523,225.424005016722,0.815601260826346,263.908653846154,0.110576923076923,0.360576923076923,208
"MIGHTE-Joint",2024-12-21,0.810451540090111,256.58860367893,0.824898050230969,304.644230769231,0.0961538461538462,0.298076923076923,208
"MIGHTE-Joint",2024-12-28,0.893716627189192,284.238482441472,0.902149166458342,334.581730769231,0.0480769230769231,0.288461538461538,208
"MIGHTE-Joint",2025-01-04,1.00634673466212,198.500165133779,1.10799180007432,270.028846153846,0.230769230769231,0.639423076923077,208
"MIGHTE-Joint",2025-01-11,1.20205718063932,239.790647993311,1.24906886358044,311.274038461538,0.3125,0.649038461538462,208
"MIGHTE-Joint",2025-01-18,1.33631675020847,398.175382525084,1.34513131331458,480.923076923077,0.168269230769231,0.379807692307692,208
"MIGHTE-Joint",2025-02-01,1.38807031084403,345.131956521739,1.43883787432773,438.028846153846,0.0913461538461538,0.336538461538462,208
"MIGHTE-Joint",2025-02-08,0.719742668818004,169.132738294314,0.811816003636841,238.586538461538,0.283653846153846,0.615384615384615,208
"MIGHTE-Joint",2025-02-15,0.529640133772814,122.763458751394,0.616604169282512,178.211538461538,0.384615384615385,0.717948717948718,208
"MIGHTE-Joint",2025-02-22,0.601057134015476,88.2420108695652,0.659242979312472,127.798076923077,0.423076923076923,0.778846153846154,208
"MIGHTE-Nsemble",2024-11-30,0.640555918765677,56.5458382107023,0.617680616812318,76.1394230769231,0.326923076923077,0.730769230769231,208
"MIGHTE-Nsemble",2024-12-07,0.74559775014238,119.566711956522,0.72931928144062,148.557692307692,0.201923076923077,0.581730769230769,208
"MIGHTE-Nsemble",2024-12-14,0.779303535655704,213.240773411371,0.781949444267869,252.951923076923,0.149038461538462,0.403846153846154,208
"MIGHTE-Nsemble",2024-12-21,0.757989039843868,239.844816053512,0.783381959483835,289.283653846154,0.0961538461538462,0.365384615384615,208
"MIGHTE-Nsemble",2024-12-28,0.876072096358361,276.101569816054,0.885307919784347,325.995192307692,0.110576923076923,0.288461538461538,208
"MIGHTE-Nsemble",2025-01-04,1.09552294147504,214.640581103679,1.18076847926531,286.317307692308,0.230769230769231,0.620192307692308,208
"MIGHTE-Nsemble",2025-01-11,1.36193960278314,271.034893394649,1.39239829771005,346.350961538462,0.254807692307692,0.620192307692308,208
"MIGHTE-Nsemble",2025-01-18,1.42183268924193,422.974912207358,1.41374456638926,504.778846153846,0.134615384615385,0.370192307692308,208
"MIGHTE-Nsemble",2025-02-01,1.67323721947026,413.15866638796,1.67142448327457,506.403846153846,0.0625,0.245192307692308,208
"MIGHTE-Nsemble",2025-02-08,0.88922875635873,207.840980351171,0.972413722218035,285.278846153846,0.1875,0.557692307692308,208
"MIGHTE-Nsemble",2025-02-15,0.582614735620758,135.073793199554,0.68191780637065,197.160256410256,0.346153846153846,0.66025641025641,208
"MIGHTE-Nsemble",2025-02-22,0.661891644216571,97.1609824414716,0.740105140023158,143.519230769231,0.336538461538462,0.759615384615385,208
"MOBS-GLEAM_FLUH",2024-11-30,0.723255247159336,61.6512582544757,0.703006718677859,83.9110735294118,0.21078431372549,0.588235294117647,204
"MOBS-GLEAM_FLUH",2024-12-07,0.822561233181334,133.615995021313,0.783214545380759,160.254921568627,0.137254901960784,0.382352941176471,204
"MOBS-GLEAM_FLUH",2024-12-14,0.868202435655209,239.203337595908,0.82241373387844,266.117647058824,0.0686274509803922,0.25,204
"MOBS-GLEAM_FLUH",2024-12-21,0.743466032844017,233.34410059676,0.756642722238275,276.43137254902,0.0833333333333333,0.303921568627451,204
"MOBS-GLEAM_FLUH",2024-12-28,0.636201085608058,202.758755328218,0.703660870051835,259.774509803922,0.117647058823529,0.42156862745098,204
"MOBS-GLEAM_FLUH",2025-01-04,0.782108807134377,150.053235294118,0.919533412874269,220.598039215686,0.254901960784314,0.642156862745098,204
"MOBS-GLEAM_FLUH",2025-01-11,1.07644603864997,211.313710869565,1.17329091709364,289.31,0.215,0.61,200
"MOBS-GLEAM_FLUH",2025-01-18,1.25528631807069,381.824854347826,1.28984770459038,467.705,0.21,0.47,200
"MOBS-GLEAM_FLUH",2025-02-01,1.58403808102668,409.13507885763,1.52813769816852,482.058823529412,0.0392156862745098,0.151960784313725,204
"MOBS-GLEAM_FLUH",2025-02-08,1.13316194148535,274.826933077579,1.14848789582421,358.132352941176,0.112745098039216,0.450980392156863,204
"MOBS-GLEAM_FLUH",2025-02-15,0.609902944754183,141.461480534243,0.700341479150803,202.941176470588,0.26797385620915,0.588235294117647,204
"MOBS-GLEAM_FLUH",2025-02-22,0.677008871154079,104.241505452529,0.702197607300368,142.183469387755,0.214285714285714,0.581632653061224,196
"MOBS-GLEAM_FLUH",2025-03-01,0.726486820640946,80.8046127595386,0.813545729987123,121.255755102041,0.387755102040816,0.73469387755102,196
"NEU_ISI-AdaptiveEnsemble",2024-11-30,0.698956224607457,55.7433010396975,0.725729735517862,81.7282608695652,0.266304347826087,0.701086956521739,184
"NEU_ISI-AdaptiveEnsemble",2024-12-07,0.584765940264533,88.6915695652174,0.639371535783583,122.725,0.23,0.63,200
"NEU_ISI-AdaptiveEnsemble",2024-12-14,0.698579750139766,194.099843227425,0.770405322198658,252.211538461538,0.120192307692308,0.509615384615385,208
"NEU_ISI-AdaptiveEnsemble",2024-12-21,0.668925923901118,212.314403239557,0.770181915145152,285.299019607843,0.0980392156862745,0.431372549019608,204
"NEU_ISI-AdaptiveEnsemble",2024-12-28,0.736103985523164,217.067365217391,0.814345931074539,285.81,0.11,0.38,200
"NEU_ISI-AdaptiveEnsemble",2025-01-04,1.03884492455486,201.62860400682,1.15317133674946,279.980392156863,0.240196078431373,0.637254901960784,204
"NEU_ISI-AdaptiveEnsemble",2025-01-11,1.01890343791888,205.367463043478,1.17805812638015,296.545,0.255,0.675,200
"NEU_ISI-AdaptiveEnsemble",2025-01-18,0.847640484644896,255.383267263427,0.945938010133061,339.142156862745,0.196078431372549,0.519607843137255,204
"NEU_ISI-AdaptiveEnsemble",2025-02-01,1.11101730604648,283.440667391304,1.18846714321961,372.3,0.145,0.385,200
"NEU_ISI-AdaptiveEnsemble",2025-02-08,0.727784430130388,176.309360869565,0.777703177446058,234.57,0.205,0.59,200
"NEU_ISI-AdaptiveEnsemble",2025-02-15,0.521988813653701,128.124098057354,0.590457109934539,181.553191489362,0.25531914893617,0.638297872340426,188
"NEU_ISI-AdaptiveEnsemble",2025-02-22,0.525705123298562,76.7252312673451,0.61381003295426,118.787234042553,0.308510638297872,0.776595744680851,188
"NEU_ISI-AdaptiveEnsemble",2025-03-01,0.636734461036882,65.7463858695652,0.742538727175893,102.083333333333,0.3125,0.666666666666667,192
"NEU_ISI-FluBcast",2024-12-07,0.607190817004682,100.363435235507,0.666574720552763,138.765625,0.239583333333333,0.59375,192
"NEU_ISI-FluBcast",2024-12-14,0.707630408704059,199.736433423913,0.752724963248774,249.109375,0.0677083333333333,0.296875,192
"NEU_ISI-FluBcast",2024-12-21,0.637762478360683,198.72557173913,0.647928980952767,235.81,0.095,0.285,200
"NEU_ISI-FluBcast",2024-12-28,0.588105795923959,187.883376086957,0.599388961403253,223.975,0.125,0.35,200
"NEU_ISI-FluBcast",2025-01-04,0.892254172638432,174.186725820763,0.88372406324576,214.821428571429,0.209183673469388,0.433673469387755,196
"NEU_ISI-FluBcast",2025-01-11,1.0354958594201,203.673068387681,1.04372102323991,257.057291666667,0.109375,0.276041666666667,192
"NEU_ISI-FluBcast",2025-01-18,0.88766623907074,266.993639039855,0.887646282279231,320.046875,0.145833333333333,0.390625,192
"NEU_ISI-FluBcast",2025-02-01,1.70884796472654,430.105323822464,1.54636365045247,477.161458333333,0.046875,0.09375,192
"NEU_ISI-FluBcast",2025-02-08,1.46896693633929,350.820117753623,1.33656126486312,396.260416666667,0.078125,0.151041666666667,192
"NEU_ISI-FluBcast",2025-02-15,1.07208048734673,250.337363552266,0.999154376431368,290.085106382979,0.0851063829787234,0.234042553191489,188
"NEU_ISI-FluBcast",2025-02-22,0.813795313773895,108.71025047259,0.843630862324647,150.04347826087,0.141304347826087,0.543478260869565,184
"NEU_ISI-FluBcast",2025-03-01,0.851746669851547,83.3011739130435,0.934891304318049,122.625,0.25,0.675,160
"NIH-Flu_ARIMA",2024-11-30,0.790965050300152,67.0540537084399,0.773628370143437,90.671568627451,0.122549019607843,0.524509803921569,204
"NIH-Flu_ARIMA",2024-12-07,0.705119520235174,106.748663682864,0.725008955328602,138.642156862745,0.102941176470588,0.450980392156863,204
"NIH-Flu_ARIMA",2024-12-14,0.770601946450687,200.629475703325,0.811645139960814,248.990196078431,0.053921568627451,0.279411764705882,204
"NIH-Flu_ARIMA",2024-12-21,0.719486243556707,218.672706734868,0.799825214755899,282.352941176471,0.0784313725490196,0.362745098039216,204
"NIH-Flu_ARIMA",2024-12-28,0.821234254799912,248.243663682864,0.91183807166089,322.127450980392,0.053921568627451,0.313725490196078,204
"NIH-Flu_ARIMA",2025-01-04,0.793010433104706,151.992316709292,0.915653798138914,215.642156862745,0.318627450980392,0.754901960784314,204
"NIH-Flu_ARIMA",2025-01-11,0.778512653291649,153.847274083546,0.968953488797216,240.049019607843,0.294117647058824,0.774509803921569,204
"NIH-Flu_ARIMA",2025-01-18,0.969440245881324,287.457493606138,1.11905575845989,398.03431372549,0.102941176470588,0.5,204
"NIH-Flu_ARIMA",2025-02-01,0.865736118090568,212.995566471572,0.99827653427651,300.956730769231,0.144230769230769,0.5625,208
"NIH-Flu_ARIMA",2025-02-08,0.805526998892099,183.607890886288,0.946194351654015,270.721153846154,0.269230769230769,0.740384615384615,208
"NIH-Flu_ARIMA",2025-02-15,0.685845250344459,157.389169453735,0.83377439347977,240.25641025641,0.153846153846154,0.711538461538462,208
"NIH-Flu_ARIMA",2025-02-22,0.569019430473768,85.3239632107023,0.649794554578782,128.403846153846,0.259615384615385,0.721153846153846,208
"NIH-Flu_ARIMA",2025-03-01,0.599623604959542,64.2859197324415,0.622886207672469,89.3653846153846,0.365384615384615,0.730769230769231,208
"OHT_JHU-nbxd",2024-11-30,0.59746084558881,52.8210934573579,0.671565682147136,82.4214903846154,0.471153846153846,0.889423076923077,208
"OHT_JHU-nbxd",2024-12-07,0.586497428430355,94.8190585284281,0.695415960136197,141.648076923077,0.346153846153846,0.793269230769231,208
"OHT_JHU-nbxd",2024-12-14,0.63168795102207,174.736361893813,0.748461443956851,242.638653846154,0.235576923076923,0.615384615384615,208
"OHT_JHU-nbxd",2024-12-21,0.721314509925182,230.956190029264,0.86360957764651,320.000865384615,0.0913461538461538,0.447115384615385,208
"OHT_JHU-nbxd",2024-12-28,0.827205214104557,260.668574853679,0.991360977094799,363.235673076923,0.100961538461538,0.423076923076923,208
"OHT_JHU-nbxd",2025-01-04,1.43920960807798,285.177686935619,1.64955857347603,402.156394230769,0.0961538461538462,0.480769230769231,208
"OHT_JHU-nbxd",2025-01-11,1.08889041215988,218.391861810201,1.27251284670044,318.902259615385,0.331730769230769,0.730769230769231,208
"OHT_JHU-nbxd",2025-01-18,1.23470164883432,374.181770171405,1.39145041982592,503.809807692308,0.153846153846154,0.509615384615385,208
"OHT_JHU-nbxd",2025-02-01,0.947845798010471,234.946584427258,1.13650109913909,345.752019230769,0.206730769230769,0.677884615384615,208
"OHT_JHU-nbxd",2025-02-08,0.72346295817222,166.687689778428,0.885936742188881,255.668846153846,0.346153846153846,0.788461538461538,208
"OHT_JHU-nbxd",2025-02-15,0.657962266620646,150.624490886288,0.813171011017778,233.184102564103,0.301282051282051,0.788461538461538,208
"OHT_JHU-nbxd",2025-02-22,0.683730204923025,100.791134782609,0.852753206860957,165.916826923077,0.336538461538462,0.884615384615385,208
"OHT_JHU-nbxd",2025-03-01,0.678293197811813,71.5206110367893,0.848477893556052,119.890192307692,0.384615384615385,0.903846153846154,208
"PSI-PROF",2024-11-30,0.672179774225919,60.6227859740803,0.746629446284405,93.4419230769231,0.346153846153846,0.846153846153846,208
"PSI-PROF",2024-12-07,0.591526123752581,96.3000614548495,0.733467019828437,150.267019230769,0.379807692307692,0.918269230769231,208
"PSI-PROF",2024-12-14,0.657350805487738,181.974191973244,0.832686472165017,269.986778846154,0.211538461538462,0.778846153846154,208
"PSI-PROF",2024-12-21,0.66570596585351,212.611440698161,0.857684884057038,316.918557692308,0.120192307692308,0.725961538461538,208
"PSI-PROF",2024-12-28,0.601053118008398,198.38596854097,0.776150514312124,297.849086538462,0.240384615384615,0.802884615384615,208
"PSI-PROF",2025-01-04,0.660193805883121,132.076652173913,0.805712996323379,199.009759615385,0.576923076923077,0.9375,208
"PSI-PROF",2025-01-11,0.873582049921117,174.107900689799,1.1837537747199,295.057163461538,0.442307692307692,0.923076923076923,208
"PSI-PROF",2025-01-18,1.0108656061826,307.28653382107,1.33017235431549,481.478125,0.336538461538462,0.802884615384615,208
"PSI-PROF",2025-02-01,1.01880153372143,253.764745610368,1.09912070247242,334.041201923077,0.221153846153846,0.620192307692308,208
"PSI-PROF",2025-02-08,0.649554169504003,151.26701139214,0.824315165363468,242.636586538462,0.423076923076923,0.913461538461538,208
"PSI-PROF",2025-02-15,0.453106411321732,104.745872463768,0.519051650908603,151.561538461538,0.532051282051282,0.91025641025641,208
"PSI-PROF",2025-02-22,0.547091668614675,82.2161096153846,0.597720634511055,119.5775,0.798076923076923,0.980769230769231,208
"PSI-PROF",2025-03-01,0.611807684869777,65.3262973244147,0.6178174318941,88.2767307692308,0.75,0.961538461538462,208
"PSI-PROF_beta",2024-12-07,0.713678283733582,114.591072470736,0.645483407792701,131.426346153846,0.307692307692308,0.567307692307692,208
"PSI-PROF_beta",2024-12-14,0.616144609908934,172.221644627926,0.732346424191736,239.495336538462,0.302884615384615,0.697115384615385,208
"PSI-PROF_beta",2024-12-21,0.539985221242606,174.195013419732,0.70643903068234,263.995480769231,0.225961538461538,0.75,208
"PSI-PROF_beta",2024-12-28,0.580945757172024,191.617264214047,0.747585244525181,283.821057692308,0.216346153846154,0.783653846153846,208
"PSI-PROF_beta",2025-01-04,0.756789110554423,153.30773708194,0.908692547420383,228.040865384615,0.4375,0.870192307692308,208
"PSI-PROF_beta",2025-01-11,0.977951492832997,196.218012102843,1.23154173065086,308.877740384615,0.293269230769231,0.769230769230769,208
"PSI-PROF_beta",2025-01-18,1.02887885692607,312.397861601171,1.26034475655355,455.393173076923,0.331730769230769,0.788461538461538,208
"PSI-PROF_beta",2025-02-01,0.942077454175828,232.984287374582,1.03574295133354,313.978653846154,0.264423076923077,0.701923076923077,208
"PSI-PROF_beta",2025-02-08,0.68732020875116,157.33359673913,0.789886898844532,226.047259615385,0.5625,0.908653846153846,208
"PSI-PROF_beta",2025-02-15,0.664431510418784,152.263923940914,0.828881775539556,235.811025641026,0.461538461538462,0.92948717948718,208
"PSI-PROF_beta",2025-02-22,0.631568679954869,94.7227189799331,0.589193016130189,119.409903846154,0.740384615384615,0.990384615384615,208
"PSI-PROF_beta",2025-03-01,0.73035734724012,77.9729456521739,0.664779078684299,96.3267307692308,0.788461538461538,1,208
"SigSci-TSENS",2024-11-30,0.778955637458911,61.644940926276,0.780552490955375,88.3152173913043,0.510869565217391,0.815217391304348,184
"SigSci-TSENS",2024-12-07,0.831477814698287,137.773573080481,0.839850661451685,176.606382978723,0.319148936170213,0.601063829787234,188
"SigSci-TSENS",2024-12-14,0.935416442218091,258.350645652174,0.921687033874371,299.935,0.15,0.385,200
"SigSci-TSENS",2024-12-21,0.934357336372933,298.010541304348,0.931276564126541,345.605,0.075,0.22,200
"SigSci-TSENS",2024-12-28,0.926863449711305,292.622922967864,0.929626748049788,344.510869565217,0.0326086956521739,0.195652173913043,184
"SigSci-TSENS",2025-01-04,0.94961502259958,165.240860113422,0.961808427391575,208.516304347826,0.157608695652174,0.407608695652174,184
"SigSci-TSENS",2025-01-11,1.05840665607418,212.234821105072,1.04370497951291,261.510416666667,0.15625,0.4375,192
"SigSci-TSENS",2025-01-18,1.0022602428983,311.245210597826,1.01086655019368,373.182291666667,0.119791666666667,0.359375,192
"SigSci-TSENS",2025-02-01,0.970609431812399,247.394716060337,0.972580381679043,302.224489795918,0.112244897959184,0.326530612244898,196
"SigSci-TSENS",2025-02-08,0.998281472486439,213.718882325142,1.0705470933407,284.853260869565,0.21195652173913,0.5,184
"SigSci-TSENS",2025-02-15,1.04956732924237,250.855960932577,1.07649834290873,320.949275362319,0.0869565217391304,0.41304347826087,184
"SigSci-TSENS",2025-02-22,0.886604236195628,136.173292572464,0.928767606129762,186.885416666667,0.21875,0.479166666666667,192
"SigSci-TSENS",2025-03-01,0.872716184079309,94.5553739130435,0.879814410400253,126.94,0.22,0.48,200
"Stevens-ILIForecast",2024-11-30,1.55959634957985,133.562441471572,1.26397296069223,151.182692307692,0.134615384615385,0.375,208
"Stevens-ILIForecast",2024-12-07,1.48974361016535,236.632061036789,1.273244959134,256.725961538462,0.0769230769230769,0.206730769230769,208
"Stevens-ILIForecast",2024-12-14,1.39003565588349,378.154972826087,1.25875717739826,404.048076923077,0.0288461538461538,0.0913461538461538,208
"Stevens-ILIForecast",2024-12-21,1.05412489494791,331.645081521739,1.07551244305001,394.735576923077,0.240384615384615,0.389423076923077,208
"Stevens-ILIForecast",2024-12-28,1.35917920551148,420.078058110368,1.35842871166469,492.788461538462,0.110576923076923,0.201923076923077,208
"Stevens-ILIForecast",2025-01-04,2.57956131043187,503.836764214047,2.33906265069172,565.625,0.0384615384615385,0.0865384615384615,208
"Stevens-ILIForecast",2025-01-11,2.08916460659153,408.822859531773,1.74886805649169,428.692307692308,0.0528846153846154,0.105769230769231,208
"Stevens-ILIForecast",2025-01-18,1.65030614120701,484.609882943144,1.43229048296886,505.086538461538,0.0240384615384615,0.0913461538461538,208
"Stevens-ILIForecast",2025-02-01,1.89455906762276,457.522182274247,1.60487528879067,477.072115384615,0,0.0576923076923077,208
"Stevens-ILIForecast",2025-02-08,1.41965591217579,325.422056856187,1.21180785062844,348.4375,0.0240384615384615,0.144230769230769,208
"Stevens-ILIForecast",2025-02-15,1.04104141211306,239.017212931996,0.915105735385718,263.423076923077,0.0705128205128205,0.179487179487179,208
